80.000000, 0.977713, 73.608125
80.000000, 0.985373, 73.608125
80.000000, 0.985991, 73.608125
80.000000, 0.986353, 73.608125
80.000000, 0.990596, 73.608125
80.000000, 0.991499, 73.608125
80.000000, 0.992659, 73.608125
80.000000, 0.994514, 73.608125
80.000000, 0.995743, 73.608125
80.000000, 0.995991, 73.608125
80.000000, 0.996861, 73.608125
80.000000, 0.998407, 73.608125
80.000000, 0.998638, 73.608125
80.000000, 0.999260, 73.608125
80.000000, 0.999338, 73.608125
80.000000, 0.999736, 73.608125
81.000000, -0.892883, 54.752417
81.000000, -0.676292, 54.752417
81.000000, 0.029709, 54.752417
81.000000, 0.116371, 54.752417
81.000000, 0.235240, 54.752417
81.000000, 0.512184, 54.752417
81.000000, 0.685659, 54.752417
82.000000, -0.889194, 54.752417
82.000000, -0.652676, 54.752417
82.000000, -0.622013, 54.752417
82.000000, -0.389503, 54.752417
82.000000, 0.021752, 54.752417
82.000000, 0.794383, 54.752417
82.000000, 0.899869, 54.752417
82.000000, 0.902199, 54.752417
83.000000, -0.975302, 54.752417
83.000000, -0.816482, 54.752417
83.000000, -0.533096, 54.752417
83.000000, -0.428441, 54.752417
83.000000, -0.292766, 54.752417
83.000000, 0.090247, 54.752417
83.000000, 0.129622, 54.752417
83.000000, 0.278702, 54.752417
83.000000, 0.406981, 54.752417
83.000000, 0.445426, 54.752417
83.000000, 0.870429, 54.752417
84.000000, -0.917133, 54.752417
84.000000, -0.839354, 54.752417
84.000000, -0.739915, 54.752417
84.000000, -0.590330, 54.752417
84.000000, -0.472343, 54.752417
84.000000, -0.344042, 54.752417
84.000000, -0.224693, 54.752417
84.000000, -0.207569, 54.752417
84.000000, 0.217280, 54.752417
84.000000, 0.232523, 54.752417
84.000000, 0.575513, 54.752417
84.000000, 0.768807, 54.752417
85.000000, -0.863056, 54.752417
85.000000, -0.715681, 54.752417
85.000000, -0.675614, 54.752417
85.000000, -0.582127, 54.752417
85.000000, 0.117802, 54.752417
85.000000, 0.179438, 54.752417
85.000000, 0.278431, 54.752417
85.000000, 0.575226, 54.752417
85.000000, 0.733861, 54.752417
85.000000, 0.954701, 54.752417
86.000000, -0.985561, 54.752417
86.000000, -0.779448, 54.752417
86.000000, -0.289174, 54.752417
86.000000, -0.140261, 54.752417
86.000000, -0.061244, 54.752417
86.000000, 0.034549, 54.752417
86.000000, 0.134213, 54.752417
86.000000, 0.141766, 54.752417
86.000000, 0.344668, 54.752417
86.000000, 0.346583, 54.752417
86.000000, 0.408843, 54.752417
86.000000, 0.642428, 54.752417
86.000000, 0.661724, 54.752417
86.000000, 0.706822, 54.752417
86.000000, 0.726340, 54.752417
86.000000, 0.729976, 54.752417
86.000000, 0.949510, 54.752417
87.000000, -0.960588, 54.752417
87.000000, -0.807741, 54.752417
87.000000, -0.593873, 54.752417
87.000000, -0.390557, 54.752417
87.000000, 0.024775, 54.752417
87.000000, 0.218642, 54.752417
87.000000, 0.299805, 54.752417
87.000000, 0.444513, 54.752417
87.000000, 0.587393, 54.752417
88.000000, -0.982251, 54.752417
88.000000, -0.860592, 54.752417
88.000000, -0.583764, 54.752417
88.000000, -0.557897, 54.752417
88.000000, -0.504288, 54.752417
88.000000, -0.407912, 54.752417
88.000000, -0.187277, 54.752417
88.000000, -0.123424, 54.752417
88.000000, 0.473790, 54.752417
88.000000, 0.567856, 54.752417
88.000000, 0.849566, 54.752417
89.000000, -0.016281, 54.752417
89.000000, 0.323719, 54.752417
89.000000, 0.924814, 54.752417
90.000000, -0.840228, 54.752417
90.000000, -0.383415, 54.752417
90.000000, -0.176386, 54.752417
90.000000, -0.169204, 54.752417
90.000000, -0.041825, 54.752417
90.000000, 0.014373, 54.752417
90.000000, 0.051726, 54.752417
90.000000, 0.059504, 54.752417
90.000000, 0.284377, 54.752417
90.000000, 0.468983, 54.752417
90.000000, 0.565594, 54.752417
90.000000, 0.886367, 54.752417
90.000000, 0.987624, 54.752417
91.000000, -0.133505, 54.752417
91.000000, 0.171344, 54.752417
91.000000, 0.176998, 54.752417
91.000000, 0.199726, 54.752417
91.000000, 0.399026, 54.752417
92.000000, -0.993414, 54.752417
92.000000, -0.808023, 54.752417
92.000000, -0.597570, 54.752417
92.000000, -0.580810, 54.752417
92.000000, -0.554459, 54.752417
92.000000, -0.308598, 54.752417
92.000000, 0.441520, 54.752417
92.000000, 0.678039, 54.752417
92.000000, 0.854116, 54.752417
92.000000, 0.907076, 54.752417
93.000000, -0.941778, 54.752417
93.000000, -0.680151, 54.752417
93.000000, -0.659673, 54.752417
93.000000, -0.625309, 54.752417
93.000000, -0.534447, 54.752417
93.000000, -0.236336, 54.752417
93.000000, 0.203605, 54.752417
93.000000, 0.231165, 54.752417
93.000000, 0.283497, 54.752417
93.000000, 0.459600, 54.752417
93.000000, 0.647550, 54.752417
93.000000, 0.812134, 54.752417
93.000000, 0.962137, 54.752417
94.000000, -0.801523, 54.752417
94.000000, -0.458786, 54.752417
94.000000, -0.326225, 54.752417
94.000000, -0.060612, 54.752417
94.000000, 0.143076, 54.752417
94.000000, 0.224644, 54.752417
94.000000, 0.346615, 54.752417
94.000000, 0.463858, 54.752417
94.000000, 0.782158, 54.752417
94.000000, 0.951185, 54.752417
95.000000, -0.914846, 54.752417
95.000000, -0.369651, 54.752417
95.000000, -0.194759, 54.752417
95.000000, -0.047706, 54.752417
95.000000, 0.182445, 54.752417
95.000000, 0.531151, 54.752417
95.000000, 0.674490, 54.752417
95.000000, 0.870034, 54.752417
95.000000, 0.888334, 54.752417
95.000000, 0.896975, 54.752417
96.000000, -0.908948, 54.752417
96.000000, -0.848915, 54.752417
96.000000, -0.633444, 54.752417
96.000000, -0.609328, 54.752417
96.000000, -0.551386, 54.752417
96.000000, -0.386263, 54.752417
96.000000, -0.208611, 54.752417
96.000000, 0.002605, 54.752417
96.000000, 0.126528, 54.752417
96.000000, 0.150661, 54.752417
96.000000, 0.514551, 54.752417
96.000000, 0.617655, 54.752417
96.000000, 0.621524, 54.752417
96.000000, 0.918705, 54.752417
97.000000, -0.823202, 54.752417
97.000000, -0.738872, 54.752417
97.000000, -0.584411, 54.752417
97.000000, -0.332620, 54.752417
97.000000, -0.179407, 54.752417
97.000000, 0.097295, 54.752417
97.000000, 0.216293, 54.752417
97.000000, 0.348344, 54.752417
97.000000, 0.553101, 54.752417
97.000000, 0.787504, 54.752417
98.000000, -0.783228, 54.752417
98.000000, -0.697200, 54.752417
98.000000, -0.338903, 54.752417
98.000000, 0.229815, 54.752417
98.000000, 0.607912, 54.752417
99.000000, -0.972386, 54.752417
99.000000, -0.607779, 54.752417
99.000000, -0.263678, 54.752417
99.000000, -0.121777, 54.752417
99.000000, -0.044725, 54.752417
99.000000, 0.324302, 54.752417
99.000000, 0.489622, 54.752417
99.000000, 0.591905, 54.752417
99.000000, 0.712449, 54.752417
100.000000, -0.971183, 54.752417
100.000000, -0.893472, 54.752417
100.000000, -0.755182, 54.752417
100.000000, -0.038832, 54.752417
100.000000, 0.308447, 54.752417
100.000000, 0.729362, 73.608125
100.000000, 0.820699, 54.752417
100.000000, 0.837067, 73.608125
100.000000, 0.847031, 73.608125
100.000000, 0.857220, 73.608125
100.000000, 0.875781, 73.608125
100.000000, 0.876854, 73.608125
100.000000, 0.923884, 73.608125
100.000000, 0.930959, 73.608125
100.000000, 0.945000, 73.608125
100.000000, 0.953687, 73.608125
100.000000, 0.961091, 73.608125
100.000000, 0.973998, 73.608125
100.000000, 0.981405, 73.608125
100.000000, 0.986732, 73.608125
100.000000, 0.988724, 73.608125
100.000000, 0.989775, 73.608125
100.000000, 0.999703, 73.608125
101.000000, -0.625677, 54.752417
101.000000, -0.572680, 54.752417
101.000000, -0.566914, 54.752417
101.000000, -0.511811, 54.752417
101.000000, -0.301642, 54.752417
101.000000, 0.840603, 54.752417
102.000000, -0.614810, 54.752417
102.000000, -0.544216, 54.752417
102.000000, -0.465439, 54.752417
102.000000, 0.113666, 54.752417
102.000000, 0.469858, 54.752417
102.000000, 0.766277, 54.752417
102.000000, 0.951130, 54.752417
103.000000, -0.987618, 54.752417
103.000000, -0.676226, 54.752417
103.000000, -0.461623, 54.752417
103.000000, -0.214041, 54.752417
103.000000, -0.146379, 54.752417
103.000000, -0.099317, 54.752417
103.000000, 0.129144, 54.752417
103.000000, 0.350221, 54.752417
103.000000, 0.560876, 54.752417
103.000000, 0.691695, 54.752417
103.000000, 0.710897, 54.752417
104.000000, -0.311925, 54.752417
104.000000, -0.278286, 54.752417
104.000000, -0.227473, 54.752417
104.000000, 0.525407, 54.752417
104.000000, 0.899979, 54.752417
104.000000, 0.986202, 54.752417
105.000000, -0.676489, 54.752417
105.000000, -0.477117, 54.752417
105.000000, 0.025315, 54.752417
105.000000, 0.048977, 54.752417
105.000000, 0.061075, 54.752417
105.000000, 0.322351, 54.752417
105.000000, 0.427640, 54.752417
105.000000, 0.802333, 54.752417
105.000000, 0.806732, 54.752417
105.000000, 0.966662, 54.752417
106.000000, -0.505960, 54.752417
106.000000, -0.313977, 54.752417
106.000000, -0.209700, 54.752417
106.000000, -0.062556, 54.752417
106.000000, -0.046021, 54.752417
106.000000, 0.083020, 54.752417
106.000000, 0.139393, 54.752417
106.000000, 0.417068, 54.752417
106.000000, 0.618472, 54.752417
106.000000, 0.687364, 54.752417
106.000000, 0.784051, 54.752417
107.000000, -0.795827, 54.752417
107.000000, -0.486861, 54.752417
107.000000, -0.457134, 54.752417
107.000000, -0.420053, 54.752417
107.000000, -0.375320, 54.752417
107.000000, -0.341518, 54.752417
107.000000, -0.089316, 54.752417
107.000000, 0.145182, 54.752417
107.000000, 0.150722, 54.752417
107.000000, 0.557101, 54.752417
107.000000, 0.623540, 54.752417
107.000000, 0.792260, 54.752417
107.000000, 0.944111, 54.752417
107.000000, 0.986551, 54.752417
108.000000, -0.926098, 54.752417
108.000000, -0.852032, 54.752417
108.000000, -0.754330, 54.752417
108.000000, -0.647106, 54.752417
108.000000, -0.577194, 54.752417
108.000000, -0.296610, 54.752417
108.000000, -0.053339, 54.752417
108.000000, 0.553493, 54.752417
108.000000, 0.592174, 54.752417
108.000000, 0.650487, 54.752417
108.000000, 0.758596, 54.752417
109.000000, -0.622682, 54.752417
109.000000, -0.601081, 54.752417
109.000000, -0.136075, 54.752417
109.000000, 0.147916, 54.752417
109.000000, 0.301989, 54.752417
109.000000, 0.354486, 54.752417
109.000000, 0.470625, 54.752417
109.000000, 0.630876, 54.752417
109.000000, 0.661402, 54.752417
109.000000, 0.724584, 54.752417
109.000000, 0.882949, 54.752417
110.000000, -0.886578, 54.752417
110.000000, -0.828476, 54.752417
110.000000, -0.138467, 54.752417
110.000000, 0.385757, 54.752417
110.000000, 0.452150, 54.752417
110.000000, 0.564661, 54.752417
110.000000, 0.601496, 54.752417
110.000000, 0.706935, 54.752417
110.000000, 0.864080, 54.752417
111.000000, -0.562950, 54.752417
111.000000, -0.526420, 54.752417
111.000000, -0.499781, 54.752417
111.000000, -0.420515, 54.752417
111.000000, 0.181902, 54.752417
111.000000, 0.196809, 54.752417
111.000000, 0.350283, 54.752417
111.000000, 0.854618, 54.752417
112.000000, -0.891245, 54.752417
112.000000, -0.867001, 54.752417
112.000000, -0.365816, 54.752417
112.000000, -0.222804, 54.752417
112.000000, -0.152353, 54.752417
112.000000, -0.073767, 54.752417
112.000000, 0.198797, 54.752417
112.000000, 0.201230, 54.752417
112.000000, 0.308548, 54.752417
113.000000, -0.522783, 54.752417
113.000000, -0.351729, 54.752417
113.000000, -0.280818, 54.752417
113.000000, -0.270292, 54.752417
113.000000, -0.245248, 54.752417
113.000000, -0.078970, 54.752417
113.000000, 0.001239, 54.752417
113.000000, 0.910893, 54.752417
114.000000, -0.943839, 54.752417
114.000000, -0.897291, 54.752417
114.000000, -0.803456, 54.752417
114.000000, -0.595514, 54.752417
114.000000, -0.576061, 54.752417
114.000000, -0.502165, 54.752417
114.000000, -0.500635, 54.752417
114.000000, -0.233330, 54.752417
114.000000, -0.077240, 54.752417
114.000000, 0.036733, 54.752417
114.000000, 0.584363, 54.752417
114.000000, 0.691869, 54.752417
114.000000, 0.908937, 54.752417
115.000000, -0.888081, 54.752417
115.000000, -0.088881, 54.752417
115.000000, -0.060038, 54.752417
115.000000, 0.154621, 54.752417
115.000000, 0.249193, 54.752417
115.000000, 0.399489, 54.752417
115.000000, 0.636447, 54.752417
115.000000, 0.844303, 54.752417
116.000000, -0.815812, 54.752417
116.000000, -0.703930, 54.752417
116.000000, -0.389893, 54.752417
116.000000, -0.203388, 54.752417
116.000000, 0.055175, 54.752417
116.000000, 0.152772, 54.752417
116.000000, 0.276364, 54.752417
116.000000, 0.455693, 54.752417
116.000000, 0.644615, 54.752417
116.000000, 0.645635, 54.752417
116.000000, 0.688041, 54.752417
116.000000, 0.751019, 54.752417
117.000000, -0.339512, 54.752417
117.000000, -0.102893, 54.752417
117.000000, -0.093571, 54.752417
117.000000, -0.082328, 54.752417
117.000000, 0.103463, 54.752417
117.000000, 0.305344, 54.752417
117.000000, 0.785787, 54.752417
118.000000, -0.469499, 54.752417
118.000000, 0.240702, 54.752417
118.000000, 0.259847, 54.752417
118.000000, 0.449494, 54.752417
118.000000, 0.778693, 54.752417
118.000000, 0.799285, 54.752417
118.000000, 0.994251, 54.752417
119.000000, -0.813173, 54.752417
119.000000, -0.426709, 54.752417
119.000000, -0.282249, 54.752417
119.000000, -0.261153, 54.752417
119.000000, 0.134088, 54.752417
119.000000, 0.223348, 54.752417
119.000000, 0.482035, 54.752417
119.000000, 0.706172, 54.752417
119.000000, 0.844506, 54.752417
119.000000, 0.856118, 54.752417
119.000000, 0.876960, 54.752417
119.000000, 0.898098, 54.752417
119.000000, 0.931095, 54.752417
119.000000, 0.951376, 54.752417
120.000000, -0.775839, 54.752417
120.000000, -0.663557, 54.752417
120.000000, -0.363908, 54.752417
120.000000, -0.226843, 54.752417
120.000000, 0.071876, 54.752417
120.000000, 0.230749, 54.752417
120.000000, 0.365620, 73.608125
120.000000, 0.516435, 73.608125
120.000000, 0.550797, 73.608125
120.000000, 0.604520, 73.608125
120.000000, 0.635372, 73.608125
120.000000, 0.662652, 73.608125
120.000000, 0.676838, 73.608125
120.000000, 0.689650, 73.608125
120.000000, 0.692613, 73.608125
120.000000, 0.781483, 54.752417
120.000000, 0.804258, 73.608125
120.000000, 0.820664, 73.608125
120.000000, 0.829053, 73.608125
120.000000, 0.832868, 54.752417
120.000000, 0.837546, 73.608125
120.000000, 0.837567, 73.608125
120.000000, 0.896531, 73.608125
120.000000, 0.918028, 73.608125
120.000000, 0.932227, 73.608125
120.000000, 0.947203, 73.608125
121.000000, -0.646379, 54.752417
121.000000, -0.474362, 54.752417
121.000000, -0.388378, 54.752417
121.000000, -0.291803, 54.752417
121.000000, 0.186927, 54.752417
121.000000, 0.274127, 54.752417
121.000000, 0.308574, 54.752417
121.000000, 0.519021, 54.752417
121.000000, 0.703124, 54.752417
122.000000, -0.680876, 54.752417
122.000000, -0.436550, 54.752417
122.000000, -0.231126, 54.752417
122.000000, 0.143696, 54.752417
123.000000, -0.752927, 54.752417
123.000000, -0.323715, 54.752417
123.000000, -0.275207, 54.752417
123.000000, -0.075750, 54.752417
123.000000, 0.004951, 54.752417
123.000000, 0.047791, 54.752417
123.000000, 0.543630, 54.752417
123.000000, 0.830445, 54.752417
123.000000, 0.905394, 54.752417
124.000000, -0.983072, 54.752417
124.000000, -0.799587, 54.752417
124.000000, -0.676565, 54.752417
124.000000, -0.457779, 54.752417
124.000000, -0.262311, 54.752417
124.000000, -0.153772, 54.752417
124.000000, 0.304155, 54.752417
124.000000, 0.640397, 54.752417
124.000000, 0.701824, 54.752417
125.000000, -0.903533, 54.752417
125.000000, -0.846969, 54.752417
125.000000, -0.775091, 54.752417
125.000000, -0.657594, 54.752417
125.000000, -0.404410, 54.752417
125.000000, -0.321626, 54.752417
125.000000, -0.165745, 54.752417
125.000000, 0.026162, 54.752417
125.000000, 0.361986, 54.752417
125.000000, 0.626934, 54.752417
126.000000, -0.940511, 54.752417
126.000000, -0.076785, 54.752417
126.000000, 0.151212, 54.752417
126.000000, 0.169995, 54.752417
126.000000, 0.645074, 54.752417
126.000000, 0.679260, 54.752417
126.000000, 0.681968, 54.752417
126.000000, 0.801691, 54.752417
126.000000, 0.885670, 54.752417
126.000000, 0.939074, 54.752417
126.000000, 0.981450, 54.752417
127.000000, -0.929823, 54.752417
127.000000, -0.785404, 54.752417
127.000000, -0.750895, 54.752417
127.000000, -0.633565, 54.752417
127.000000, -0.544736, 54.752417
127.000000, -0.265512, 54.752417
127.000000, -0.111208, 54.752417
127.000000, 0.015226, 54.752417
127.000000, 0.183315, 54.752417
127.000000, 0.210949, 54.752417
127.000000, 0.923018, 54.752417
128.000000, -0.722625, 54.752417
128.000000, -0.567112, 54.752417
128.000000, -0.526734, 54.752417
128.000000, -0.133480, 54.752417
128.000000, -0.009888, 54.752417
128.000000, 0.400887, 54.752417
128.000000, 0.540139, 54.752417
128.000000, 0.566625, 54.752417
128.000000, 0.792074, 54.752417
128.000000, 0.918179, 54.752417
129.000000, -0.525260, 54.752417
129.000000, -0.462829, 54.752417
129.000000, -0.236045, 54.752417
129.000000, 0.075943, 54.752417
129.000000, 0.076300, 54.752417
129.000000, 0.218687, 54.752417
129.000000, 0.298695, 54.752417
129.000000, 0.556309, 54.752417
129.000000, 0.596404, 54.752417
130.000000, -0.759949, 54.752417
130.000000, -0.450938, 54.752417
130.000000, -0.255842, 54.752417
130.000000, 0.044137, 54.752417
130.000000, 0.192909, 54.752417
130.000000, 0.317368, 54.752417
130.000000, 0.557918, 54.752417
130.000000, 0.898854, 54.752417
131.000000, -0.712240, 54.752417
131.000000, -0.648989, 54.752417
131.000000, -0.475393, 54.752417
131.000000, -0.215609, 54.752417
131.000000, 0.644038, 54.752417
132.000000, -0.584457, 54.752417
132.000000, -0.280983, 54.752417
132.000000, -0.277982, 54.752417
132.000000, -0.072916, 54.752417
132.000000, -0.018835, 54.752417
132.000000, 0.066451, 54.752417
132.000000, 0.329801, 54.752417
132.000000, 0.573705, 54.752417
132.000000, 0.697299, 54.752417
132.000000, 0.785396, 54.752417
132.000000, 0.983929, 54.752417
133.000000, -0.989546, 54.752417
133.000000, -0.391603, 54.752417
133.000000, -0.328592, 54.752417
133.000000, -0.070696, 54.752417
133.000000, 0.204343, 54.752417
133.000000, 0.374324, 54.752417
133.000000, 0.418283, 54.752417
133.000000, 0.421087, 54.752417
133.000000, 0.493576, 54.752417
133.000000, 0.831491, 54.752417
133.000000, 0.908702, 54.752417
133.000000, 0.911376, 54.752417
134.000000, -0.891467, 54.752417
134.000000, -0.649846, 54.752417
134.000000, -0.075958, 54.752417
134.000000, -0.075287, 54.752417
134.000000, 0.081901, 54.752417
134.000000, 0.119896, 54.752417
134.000000, 0.246422, 54.752417
134.000000, 0.566299, 54.752417
134.000000, 0.739943, 54.752417
134.000000, 0.773812, 54.752417
135.000000, -0.977981, 54.752417
135.000000, -0.846577, 54.752417
135.000000, -0.768035, 54.752417
135.000000, -0.670320, 54.752417
135.000000, -0.019068, 54.752417
135.000000, 0.446187, 54.752417
135.000000, 0.718317, 54.752417
136.000000, -0.945481, 54.752417
136.000000, -0.732560, 54.752417
136.000000, -0.667661, 54.752417
136.000000, -0.624531, 54.752417
136.000000, -0.541063, 54.752417
136.000000, -0.489628, 54.752417
136.000000, -0.323202, 54.752417
136.000000, -0.255988, 54.752417
136.000000, -0.209832, 54.752417
136.000000, 0.021632, 54.752417
136.000000, 0.129890, 54.752417
136.000000, 0.263213, 54.752417
136.000000, 0.734966, 54.752417
136.000000, 0.772008, 54.752417
136.000000, 0.998044, 54.752417
137.000000, -0.853197, 54.752417
137.000000, -0.847012, 54.752417
137.000000, -0.611118, 54.752417
137.000000, -0.204523, 54.752417
137.000000, 0.443043, 54.752417
137.000000, 0.583210, 54.752417
137.000000, 0.681557, 54.752417
138.000000, -0.984060, 54.752417
138.000000, -0.671861, 54.752417
138.000000, -0.516928, 54.752417
138.000000, -0.344007, 54.752417
138.000000, 0.335483, 54.752417
138.000000, 0.758767, 54.752417
139.000000, -0.861270, 54.752417
139.000000, -0.186395, 54.752417
